100.8515625,4203.589844,4208.717773,4203.589844,4204.615234,4201.025391,4189.743652,4207.692383,4202.563965,4197.94873,4207.179199,4222.563965,4198.461426,4209.230469,4201.538574
100.859375,4195.384277,4208.205078,4197.94873,4201.538574,4204.615234,4196.410156,4210.256348,4198.974121,4195.897461,4210.256348,4210.256348,4200.512695,4204.615234,4197.94873
100.8671875,4202.05127,4212.820313,4198.974121,4209.230469,4209.230469,4204.615234,4214.358887,4203.589844,4203.589844,4214.871582,4211.794922,4200,4201.025391,4200
100.875,4211.281738,4210.256348,4203.07666,4207.179199,4209.743652,4202.563965,4215.897461,4204.102539,4206.666504,4212.307617,4219.487305,4202.05127,4205.12793,4200
100.8828125,4210.256348,4207.692383,4206.153809,4207.692383,4200.512695,4202.563965,4214.358887,4202.05127,4203.07666,4207.179199,4219.487305,4205.12793,4209.230469,4197.94873
100.890625,4205.12793,4212.307617,4207.179199,4213.333008,4194.358887,4203.07666,4208.205078,4201.538574,4202.05127,4207.692383,4216.410156,4201.025391,4205.12793,4201.538574
100.8984375,4193.846191,4203.589844,4194.871582,4196.410156,4204.102539,4198.461426,4198.974121,4198.461426,4195.384277,4194.871582,4206.153809,4202.563965,4199.487305,4196.410156
100.90625,4192.307617,4201.538574,4190.769043,4195.384277,4209.743652,4201.025391,4203.07666,4200.512695,4198.461426,4192.820313,4209.743652,4202.05127,4202.05127,4192.307617
100.9140625,4193.333008,4200.512695,4195.384277,4198.974121,4203.07666,4200.512695,4203.07666,4199.487305,4200.512695,4197.94873,4207.179199,4198.974121,4201.025391,4194.871582
100.921875,4188.717773,4192.820313,4190.769043,4188.717773,4195.384277,4196.922852,4199.487305,4196.922852,4195.384277,4204.102539,4192.820313,4198.974121,4200,4190.256348
100.9296875,4193.846191,4200,4191.794922,4194.871582,4196.922852,4204.102539,4207.179199,4206.153809,4200.512695,4223.07666,4202.05127,4199.487305,4202.563965,4188.205078
100.9375,4193.846191,4205.641113,4192.820313,4198.974121,4208.205078,4206.666504,4213.333008,4211.794922,4205.641113,4212.820313,4214.358887,4202.05127,4203.07666,4195.897461
100.9453125,4192.307617,4205.12793,4194.358887,4195.897461,4209.743652,4207.179199,4221.025391,4209.743652,4206.153809,4196.922852,4215.897461,4197.436035,4202.563965,4204.102539
100.953125,4201.538574,4209.743652,4205.641113,4203.589844,4205.641113,4215.384277,4228.205078,4212.820313,4208.717773,4201.025391,4217.94873,4199.487305,4203.07666,4204.615234
100.9609375,4208.717773,4208.717773,4209.743652,4208.205078,4207.179199,4217.436035,4228.717773,4218.461426,4209.743652,4202.05127,4221.025391,4205.641113,4203.07666,4201.025391
100.96875,4203.07666,4196.410156,4199.487305,4195.897461,4205.641113,4210.256348,4224.102539,4218.461426,4207.692383,4209.230469,4222.05127,4200.512695,4203.07666,4201.025391
100.9765625,4186.666504,4187.692383,4187.692383,4182.563965,4199.487305,4200,4215.897461,4213.846191,4204.102539,4211.794922,4207.179199,4196.922852,4201.025391,4198.974121
100.984375,4188.205078,4197.436035,4193.333008,4196.922852,4193.333008,4200,4217.436035,4211.794922,4205.641113,4208.717773,4196.922852,4196.922852,4198.461426,4190.769043
100.9921875,4205.641113,4208.205078,4205.641113,4212.307617,4200.512695,4208.205078,4228.205078,4210.769043,4204.615234,4211.281738,4202.05127,4201.538574,4202.05127,4189.743652
101,4213.333008,4211.794922,4210.769043,4213.333008,4207.692383,4211.794922,4230.769043,4211.794922,4207.692383,4214.358887,4210.256348,4204.615234,4205.641113,4201.538574
101.0078125,4203.07666,4205.641113,4205.641113,4207.179199,4201.538574,4203.07666,4224.615234,4214.358887,4208.717773,4203.589844,4214.871582,4198.974121,4202.563965,4203.07666
101.015625,4193.846191,4192.307617,4194.358887,4193.846191,4203.589844,4198.974121,4219.487305,4209.743652,4196.410156,4188.717773,4209.230469,4202.05127,4199.487305,4195.384277
101.0234375,4197.436035,4193.333008,4192.820313,4193.846191,4209.743652,4203.589844,4221.538574,4205.641113,4195.897461,4194.358887,4211.794922,4201.538574,4202.563965,4200
101.03125,4195.897461,4199.487305,4196.922852,4196.922852,4208.205078,4203.07666,4224.102539,4209.743652,4203.589844,4201.538574,4217.94873,4200.512695,4203.589844,4203.589844
101.0390625,4189.743652,4196.922852,4190.256348,4191.281738,4200.512695,4200.512695,4216.410156,4209.743652,4197.94873,4195.384277,4207.692383,4202.563965,4200.512695,4194.358887
101.046875,4190.769043,4193.846191,4180,4190.256348,4192.820313,4198.974121,4208.205078,4201.025391,4196.410156,4192.820313,4195.897461,4198.974121,4198.974121,4193.333008
101.0546875,4189.230469,4189.743652,4182.563965,4189.230469,4197.94873,4200,4215.384277,4198.974121,4204.615234,4194.871582,4196.922852,4198.974121,4198.974121,4193.846191
101.0625,4188.205078,4190.769043,4192.820313,4195.897461,4198.974121,4201.538574,4223.589844,4204.615234,4207.179199,4196.922852,4210.256348,4196.922852,4200.512695,4190.769043
101.0703125,4190.769043,4195.384277,4196.922852,4203.589844,4192.820313,4198.461426,4216.410156,4200.512695,4198.461426,4195.897461,4214.871582,4196.922852,4201.538574,4195.897461
101.078125,4192.820313,4194.871582,4195.897461,4201.538574,4194.358887,4195.384277,4209.230469,4196.922852,4199.487305,4210.769043,4211.281738,4202.563965,4201.538574,4201.025391
101.0859375,4199.487305,4201.025391,4200.512695,4199.487305,4201.538574,4197.436035,4212.820313,4204.615234,4212.820313,4223.589844,4217.94873,4199.487305,4201.025391,4198.974121
101.09375,4204.102539,4206.153809,4201.538574,4192.307617,4210.769043,4201.538574,4212.820313,4209.743652,4208.205078,4202.563965,4218.461426,4201.025391,4200.512695,4200
101.1015625,4196.922852,4201.538574,4194.358887,4191.281738,4203.589844,4196.410156,4210.256348,4206.153809,4198.461426,4201.025391,4213.333008,4201.538574,4201.538574,4201.538574
101.109375,4187.692383,4193.846191,4187.692383,4194.871582,4191.281738,4190.256348,4206.666504,4200.512695,4201.025391,4201.025391,4206.666504,4197.436035,4202.05127,4192.820313
101.1171875,4196.922852,4200,4195.897461,4198.461426,4197.94873,4195.897461,4207.179199,4201.025391,4205.641113,4186.153809,4207.692383,4195.384277,4200.512695,4192.307617
101.125,4208.717773,4214.871582,4209.230469,4208.205078,4206.666504,4205.12793,4216.410156,4201.025391,4207.179199,4213.846191,4224.615234,4195.897461,4206.153809,4204.615234
101.1328125,4195.897461,4204.102539,4197.436035,4200,4200.512695,4200.512695,4213.333008,4197.94873,4202.563965,4232.820313,4218.461426,4200.512695,4210.769043,4202.563965
101.140625,4195.897461,4198.974121,4193.333008,4197.94873,4195.897461,4199.487305,4208.717773,4202.05127,4207.692383,4218.974121,4212.307617,4202.563965,4212.307617,4196.922852
101.1484375,4214.358887,4211.794922,4206.666504,4208.205078,4207.179199,4203.07666,4209.743652,4206.153809,4207.179199,4203.589844,4224.615234,4203.589844,4215.384277,4201.538574
101.15625,4208.205078,4205.12793,4200.512695,4199.487305,4205.12793,4194.871582,4197.94873,4196.922852,4194.871582,4192.820313,4215.897461,4200.512695,4211.794922,4202.05127
101.1640625,4190.256348,4191.794922,4186.666504,4190.769043,4192.820313,4191.794922,4187.692383,4191.281738,4193.333008,4195.897461,4198.461426,4192.820313,4202.563965,4190.769043
101.171875,4191.281738,4191.794922,4188.205078,4196.922852,4198.461426,4197.94873,4191.794922,4198.461426,4194.871582,4194.871582,4196.410156,4197.436035,4197.94873,4180.512695
101.1796875,4207.179199,4207.179199,4202.05127,4210.256348,4201.025391,4202.563965,4207.179199,4204.615234,4196.922852,4194.871582,4215.384277,4201.025391,4206.153809,4192.307617
101.1875,4208.205078,4215.897461,4207.692383,4212.307617,4198.974121,4202.563965,4212.307617,4203.07666,4201.538574,4207.179199,4223.589844,4200.512695,4213.333008,4207.179199
101.1953125,4197.94873,4209.230469,4200.512695,4207.692383,4205.12793,4202.05127,4208.717773,4202.05127,4203.589844,4216.922852,4217.436035,4203.07666,4209.230469,4198.461426
101.203125,4197.94873,4202.563965,4190.769043,4203.589844,4205.12793,4200,4205.641113,4203.07666,4200,4207.179199,4220.512695,4198.974121,4204.102539,4193.846191
101.2109375,4194.871582,4193.846191,4181.025391,4186.666504,4198.974121,4195.384277,4198.461426,4196.922852,4189.230469,4180,4206.153809,4200,4202.563965,4196.410156
101.21875,4197.436035,4204.102539,4186.666504,4193.846191,4193.846191,4199.487305,4203.07666,4197.94873,4195.897461,4188.717773,4195.897461,4201.538574,4204.615234,4193.333008
101.2265625,4200.512695,4214.871582,4199.487305,4208.205078,4193.333008,4202.563965,4206.153809,4205.641113,4206.153809,4210.769043,4203.07666,4197.94873,4204.102539,4191.794922
101.234375,4183.589844,4192.820313,4187.179199,4187.179199,4196.922852,4187.179199,4189.743652,4196.410156,4194.358887,4191.281738,4198.461426,4193.846191,4201.025391,4190.769043
101.2421875,4180,4189.230469,4176.922852,4185.641113,4192.820313,4185.12793,4189.743652,4187.179199,4188.205078,4178.461426,4200.512695,4191.281738,4204.615234,4189.743652
101.25,4200.512695,4213.846191,4193.333008,4205.12793,4194.358887,4206.153809,4210.256348,4198.461426,4200.512695,4191.794922,4213.333008,4201.538574,4209.230469,4196.410156
101.2578125,4216.410156,4224.102539,4203.589844,4206.153809,4206.666504,4212.820313,4215.384277,4208.717773,4209.230469,4204.615234,4222.05127,4205.641113,4208.205078,4204.102539
101.265625,4211.794922,4218.974121,4196.410156,4200.512695,4210.769043,4199.487305,4202.05127,4201.538574,4204.102539,4199.487305,4215.897461,4206.153809,4207.179199,4200.512695
101.2734375,4200.512695,4215.384277,4192.307617,4203.07666,4200,4198.461426,4201.025391,4196.922852,4198.461426,4190.769043,4204.615234,4207.692383,4205.12793,4195.897461
101.28125,4197.94873,4214.871582,4195.384277,4206.666504,4194.871582,4205.641113,4215.384277,4206.153809,4204.102539,4210.256348,4209.743652,4199.487305,4206.666504,4201.025391
101.2890625,4195.384277,4208.717773,4188.205078,4197.436035,4203.589844,4201.538574,4213.333008,4207.692383,4204.615234,4218.461426,4210.769043,4197.436035,4209.230469,4194.871582
101.296875,4193.333008,4209.230469,4181.025391,4198.974121,4196.922852,4197.94873,4203.589844,4202.05127,4203.07666,4198.974121,4202.563965,4196.922852,4206.666504,4186.153809
101.3046875,4194.358887,4210.256348,4190.256348,4207.692383,4191.794922,4200.512695,4207.692383,4206.666504,4206.153809,4195.897461,4202.05127,4194.871582,4207.179199,4193.846191
101.3125,4193.333008,4202.05127,4191.794922,4195.897461,4202.05127,4201.538574,4211.794922,4208.205078,4203.07666,4194.871582,4206.666504,4202.05127,4209.743652,4197.94873
101.3203125,4189.230469,4194.358887,4177.436035,4184.615234,4198.974121,4198.974121,4207.692383,4201.025391,4194.871582,4182.563965,4202.05127,4199.487305,4208.205078,4191.281738
101.328125,4188.205078,4190.256348,4176.922852,4189.743652,4193.333008,4199.487305,4209.230469,4203.589844,4193.846191,4182.563965,4197.436035,4195.897461,4207.692383,4189.743652
101.3359375,4191.794922,4196.922852,4194.358887,4206.153809,4197.436035,4205.641113,4220,4212.307617,4206.666504,4203.589844,4213.846191,4199.487305,4210.256348,4192.820313
101.34375,4184.615234,4201.025391,4194.871582,4203.589844,4201.538574,4203.589844,4213.846191,4205.12793,4208.717773,4211.281738,4213.846191,4200,4207.179199,4191.794922
101.3515625,4190.769043,4202.05127,4188.205078,4196.410156,4200.512695,4200.512695,4207.692383,4197.436035,4204.615234,4214.358887,4205.641113,4202.05127,4210.769043,4195.384277
101.359375,4211.281738,4213.333008,4205.641113,4210.256348,4197.94873,4206.666504,4221.538574,4210.769043,4208.717773,4225.12793,4228.717773,4201.538574,4222.563965,4203.589844
101.3671875,4200.512695,4204.102539,4208.717773,4200,4198.974121,4202.563965,4221.025391,4210.769043,4198.461426,4195.897461,4222.563965,4201.538574,4213.333008,4200
101.375,4192.820313,4191.794922,4200.512695,4190.769043,4197.436035,4197.436035,4215.897461,4199.487305,4194.871582,4182.563965,4194.871582,4200.512695,4203.589844,4198.461426
101.3828125,4211.281738,4202.05127,4211.794922,4205.641113,4198.461426,4207.692383,4223.589844,4204.102539,4204.615234,4206.666504,4204.102539,4199.487305,4210.769043,4202.563965
101.390625,4205.641113,4202.563965,4214.871582,4203.589844,4201.025391,4206.153809,4218.974121,4208.717773,4198.461426,4192.820313,4209.743652,4201.538574,4209.230469,4195.897461
101.3984375,4186.153809,4190.769043,4205.12793,4194.871582,4193.333008,4192.820313,4208.205078,4201.025391,4190.769043,4169.230469,4197.436035,4197.94873,4202.563965,4189.743652
101.40625,4193.333008,4191.794922,4205.12793,4196.922852,4193.846191,4194.358887,4211.281738,4201.538574,4195.384277,4184.102539,4197.436035,4199.487305,4207.179199,4192.820313
101.4140625,4221.538574,4212.820313,4219.487305,4211.281738,4203.07666,4207.692383,4223.07666,4218.461426,4208.717773,4222.05127,4219.487305,4204.102539,4218.974121,4201.538574
101.421875,4229.743652,4218.461426,4223.589844,4214.871582,4204.102539,4206.153809,4224.615234,4220.512695,4213.333008,4227.692383,4225.641113,4206.666504,4217.94873,4205.12793
101.4296875,4212.820313,4202.05127,4216.410156,4203.589844,4196.922852,4198.461426,4218.974121,4206.153809,4205.12793,4206.153809,4212.307617,4207.692383,4214.358887,4201.538574
101.4375,4213.846191,4207.692383,4225.641113,4207.692383,4195.897461,4201.538574,4224.615234,4208.205078,4206.666504,4208.717773,4224.615234,4204.615234,4217.94873,4205.12793
101.4453125,4223.07666,4219.487305,4232.820313,4212.307617,4204.615234,4203.07666,4220.512695,4214.358887,4209.743652,4214.871582,4237.94873,4208.717773,4216.922852,4209.230469
101.453125,4222.563965,4212.820313,4225.641113,4215.897461,4201.538574,4200.512695,4208.205078,4207.692383,4206.666504,4215.384277,4227.692383,4208.717773,4216.922852,4205.641113
101.4609375,4222.563965,4205.641113,4220.512695,4222.563965,4193.846191,4197.94873,4206.153809,4198.461426,4201.025391,4202.563965,4216.410156,4205.641113,4217.94873,4201.025391
101.46875,4216.922852,4206.153809,4212.307617,4211.794922,4197.436035,4192.820313,4206.666504,4195.384277,4193.333008,4171.794922,4213.333008,4209.743652,4211.281738,4200
101.4765625,4206.666504,4212.820313,4209.230469,4204.615234,4197.436035,4193.333008,4209.230469,4204.102539,4200.512695,4184.615234,4222.05127,4203.589844,4210.769043,4203.589844
101.484375,4202.563965,4207.179199,4207.692383,4201.025391,4195.897461,4198.461426,4208.717773,4210.769043,4205.641113,4214.358887,4214.871582,4200,4213.333008,4198.974121
101.4921875,4205.12793,4197.94873,4204.615234,4197.94873,4196.922852,4199.487305,4212.307617,4203.07666,4195.897461,4211.281738,4206.666504,4202.05127,4206.153809,4191.281738
101.5,4204.102539,4204.102539,4208.717773,4201.538574,4201.538574,4199.487305,4220,4203.07666,4195.384277,4209.743652,4218.974121,4203.589844,4205.12793,4194.358887
101.5078125,4197.436035,4210.769043,4208.717773,4200.512695,4204.615234,4202.563965,4222.563965,4214.871582,4203.07666,4216.922852,4217.436035,4209.743652,4210.256348,4194.871582
101.515625,4197.94873,4209.743652,4201.025391,4204.615234,4198.461426,4202.05127,4217.94873,4214.871582,4201.025391,4203.07666,4205.641113,4203.07666,4208.717773,4190.256348
101.5234375,4196.410156,4201.025391,4194.358887,4198.974121,4194.871582,4197.94873,4211.281738,4205.12793,4191.794922,4175.384277,4200,4195.897461,4207.692383,4189.743652
101.53125,4193.846191,4200.512695,4199.487305,4196.922852,4196.922852,4202.563965,4215.897461,4206.153809,4196.922852,4178.461426,4203.07666,4200.512695,4209.230469,4191.794922
101.5390625,4194.358887,4201.025391,4200.512695,4202.563965,4200,4206.153809,4212.820313,4209.743652,4201.025391,4190.256348,4201.025391,4202.563965,4204.102539,4187.179199
101.546875,4182.563965,4191.281738,4183.07666,4191.281738,4202.05127,4194.871582,4202.05127,4204.102539,4193.846191,4177.436035,4193.333008,4196.922852,4200.512695,4181.538574
101.5546875,4177.436035,4192.820313,4175.897461,4185.12793,4194.358887,4189.230469,4207.179199,4205.641113,4196.922852,4187.179199,4197.94873,4190.256348,4205.641113,4188.205078
101.5625,4188.717773,4196.922852,4187.692383,4190.256348,4192.307617,4200,4214.358887,4212.820313,4199.487305,4203.07666,4199.487305,4196.410156,4203.07666,4191.794922
101.5703125,4198.461426,4194.358887,4198.974121,4197.436035,4196.922852,4207.692383,4218.974121,4217.436035,4204.102539,4193.846191,4206.153809,4201.025391,4202.05127,4190.256348
101.578125,4197.436035,4194.871582,4201.538574,4198.461426,4197.94873,4205.641113,4226.666504,4218.461426,4209.230469,4186.153809,4214.871582,4197.94873,4206.153809,4190.256348
101.5859375,4189.743652,4191.281738,4194.358887,4189.230469,4199.487305,4202.05127,4218.461426,4210.769043,4201.025391,4186.666504,4201.025391,4198.974121,4205.12793,4188.205078
101.59375,4187.179199,4191.794922,4191.281738,4186.666504,4196.410156,4200.512695,4207.179199,4204.102539,4194.871582,4192.820313,4193.846191,4195.384277,4202.563965,4185.641113
101.6015625,4191.281738,4196.410156,4195.384277,4189.743652,4196.410156,4202.05127,4214.358887,4201.025391,4195.897461,4184.102539,4199.487305,4196.922852,4204.615234,4185.641113
101.609375,4187.179199,4188.205078,4188.717773,4185.641113,4195.897461,4194.358887,4209.743652,4196.410156,4192.820313,4165.12793,4192.307617,4199.487305,4203.07666,4183.589844
